"249180010","PSZCZYNA","2018","07","22","18",21.2,"",.0,"8","","",0,"8","","8",0,"8",7,"",7,""
"249180010","PSZCZYNA","2018","07","23","06",18.4,"",.0,"8","","",0,"8","","8",0,"8",0,"",7,""
"249180010","PSZCZYNA","2018","07","23","12",27.4,"",.0,"8","","",0,"8","","8",0,"8",4,"",7,""
"249180010","PSZCZYNA","2018","07","23","18",22.1,"",.0,"8","","",0,"8","","8",0,"8",1,"",7,""
"249180010","PSZCZYNA","2018","07","24","06",19.3,"",.0,"8","","",0,"8","","8",0,"8",0,"",7,""
"249180010","PSZCZYNA","2018","07","24","12",26.6,"",.0,"8","","",0,"8","","8",0,"8",4,"",7,""
"249180010","PSZCZYNA","2018","07","24","18",23.4,"",.0,"8","","",0,"8","","8",0,"8",6,"",7,""
"249180010","PSZCZYNA","2018","07","25","06",18.6,"",.0,"8","","",0,"8","","8",0,"8",6,"",7,""
"249180010","PSZCZYNA","2018","07","25","12",26.9,"",.0,"8","","",0,"8","","8",0,"8",4,"",8,""
"249180010","PSZCZYNA","2018","07","25","18",24.2,"",.0,"8","","",0,"8","","8",0,"8",6,"",7,""
"249180010","PSZCZYNA","2018","07","26","06",20.6,"",.0,"8","","",0,"8","","8",0,"8",2,"",7,""
"249180010","PSZCZYNA","2018","07","26","12",26.1,"",.0,"8","","",0,"8","","8",0,"8",5,"",7,""
"249180010","PSZCZYNA","2018","07","26","18",19.9,"",.0,"8","","",0,"8","","8",0,"8",8,"",7,""
"249180010","PSZCZYNA","2018","07","27","06",17.0,"",.0,"8","","",0,"8","","8",0,"8",8,"",6,""
"249180010","PSZCZYNA","2018","07","27","12",27.1,"",.0,"8","","",0,"8","","8",0,"8",3,"",7,""
"249180010","PSZCZYNA","2018","07","27","18",22.1,"",.0,"8","","",0,"8","","8",0,"8",4,"",7,""
"249180010","PSZCZYNA","2018","07","28","06",20.6,"",.0,"8","","",0,"8","","8",0,"8",1,"",8,""
"249180010","PSZCZYNA","2018","07","28","12",28.1,"",.0,"8","","",0,"8","","8",0,"8",1,"",8,""
"249180010","PSZCZYNA","2018","07","28","18",24.0,"",.0,"8","","",0,"8","","8",0,"8",4,"",8,""
"249180010","PSZCZYNA","2018","07","29","06",22.1,"",.0,"8","","",0,"8","","8",0,"8",1,"",8,""
"249180010","PSZCZYNA","2018","07","29","12",29.7,"",.0,"8","","",0,"8","","8",0,"8",4,"",8,""
"249180010","PSZCZYNA","2018","07","29","18",21.8,"",.0,"8","","",0,"8","","8",0,"8",3,"",8,""
"249180010","PSZCZYNA","2018","07","30","06",19.6,"",.0,"8","","",0,"8","","8",0,"8",4,"",6,""
"249180010","PSZCZYNA","2018","07","30","12",26.1,"",.0,"8","","",0,"8","","8",0,"8",3,"",7,""
"249180010","PSZCZYNA","2018","07","30","18",23.0,"",.0,"8","","",0,"8","","8",0,"8",2,"",6,""
"249180010","PSZCZYNA","2018","07","31","06",22.2,"",.0,"8","","",0,"8","","8",0,"8",2,"",7,""
"249180010","PSZCZYNA","2018","07","31","12",27.1,"",.0,"8","","",0,"8","","8",0,"8",3,"",7,""
"249180010","PSZCZYNA","2018","07","31","18",26.7,"",.0,"8","","",0,"8","","8",0,"8",2,"",7,""
"249180160","BRENNA","2018","07","01","06",10.5,"",.0,"8","","",0,"8","","8",0,"8",5,"",6,""
"249180160","BRENNA","2018","07","01","12",14.5,"",.0,"8","","",0,"8","","8",0,"8",7,"",6,""
"249180160","BRENNA","2018","07","01","18",11.7,"",.0,"8","","",0,"8","","8",0,"8",6,"",6,""
"249180160","BRENNA","2018","07","02","06",13.5,"",.0,"8","","",0,"8","","8",0,"8",2,"",6,""
"249180160","BRENNA","2018","07","02","12",17.7,"",.0,"8","","",0,"8","","8",0,"8",5,"",6,""
"249180160","BRENNA","2018","07","02","18",14.2,"",.0,"8","","",0,"8","","8",0,"8",4,"",6,""
"249180160","BRENNA","2018","07","03","06",14.5,"",.0,"8","","",0,"8","","8",0,"8",6,"",6,""
"249180160","BRENNA","2018","07","03","12",22.1,"",.0,"8","","",0,"8","","8",0,"8",4,"",6,""
"249180160","BRENNA","2018","07","03","18",18.7,"",.0,"8","","",0,"8","","8",0,"8",1,"",6,""
"249180160","BRENNA","2018","07","04","06",19.7,"",.0,"8","","",0,"8","","8",0,"8",0,"",6,""
"249180160","BRENNA","2018","07","04","12",25.3,"",.0,"8","","",0,"8","","8",0,"8",2,"",6,""
"249180160","BRENNA","2018","07","04","18",19.8,"",.0,"8","","",0,"8","","8",0,"8",2,"",6,""
"249180160","BRENNA","2018","07","05","06",23.3,"",.0,"8","","",0,"8","","8",0,"8",3,"",6,""
"249180160","BRENNA","2018","07","05","12",28.6,"",.0,"8","","",0,"8","","8",0,"8",1,"",6,""
"249180160","BRENNA","2018","07","05","18",22.6,"",.0,"8","","",0,"8","","8",0,"8",3,"",6,""
"249180160","BRENNA","2018","07","06","06",21.1,"",.0,"8","","",0,"8","","8",0,"8",4,"",6,""
"249180160","BRENNA","2018","07","06","12",22.9,"",.0,"8","","",0,"8","","8",0,"8",6,"",6,""
"249180160","BRENNA","2018","07","06","18",17.4,"",.0,"8","","",0,"8","","8",0,"8",6,"",6,""
"249180160","BRENNA","2018","07","07","06",17.5,"",.0,"8","","",0,"8","","8",0,"8",6,"",6,""
"249180160","BRENNA","2018","07","07","12",21.6,"",.0,"8","","",0,"8","","8",0,"8",6,"",6,""
"249180160","BRENNA","2018","07","07","18",17.3,"",.0,"8","","",0,"8","","8",0,"8",1,"",6,""
"249180160","BRENNA","2018","07","08","06",15.7,"",.0,"8","","",0,"8","","8",0,"8",6,"",6,""
"249180160","BRENNA","2018","07","08","12",23.3,"",.0,"8","","",0,"8","","8",0,"8",4,"",6,""
"249180160","BRENNA","2018","07","08","18",19.3,"",.0,"8","","",0,"8","","8",0,"8",3,"",6,""
"249180160","BRENNA","2018","07","09","06",18.6,"",.0,"8","","",0,"8","","8",0,"8",1,"",6,""
"249180160","BRENNA","2018","07","09","12",22.5,"",.0,"8","","",0,"8","","8",0,"8",5,"",6,""
"249180160","BRENNA","2018","07","09","18",21.3,"",.0,"8","","",0,"8","","8",0,"8",4,"",6,""
"249180160","BRENNA","2018","07","10","06",19.5,"",.0,"8","","",0,"8","","8",0,"8",5,"",6,""
"249180160","BRENNA","2018","07","10","12",20.1,"",.0,"8","","",0,"8","","8",0,"8",8,"",6,""
"249180160","BRENNA","2018","07","10","18",17.7,"",.0,"8","","",0,"8","","8",0,"8",8,"",6,""
"249180160","BRENNA","2018","07","11","06",16.7,"",.0,"8","","",0,"8","","8",0,"8",7,"",6,""
"249180160","BRENNA","2018","07","11","12",17.9,"",.0,"8","","",0,"8","","8",0,"8",8,"",5,""
"249180160","BRENNA","2018","07","11","18",17.5,"",.0,"8","","",0,"8","","8",0,"8",7,"",5,""
"249180160","BRENNA","2018","07","12","06",16.5,"",.0,"8","","",0,"8","","8",0,"8",0,"",6,""
"249180160","BRENNA","2018","07","12","12",22.4,"",.0,"8","","",0,"8","","8",0,"8",4,"",6,""
"249180160","BRENNA","2018","07","12","18",15.3,"",.0,"8","","",0,"8","","8",0,"8",5,"",6,""
"249180160","BRENNA","2018","07","13","06",15.4,"",.0,"8","","",0,"8","","8",0,"8",8,"",6,""
"249180160","BRENNA","2018","07","13","12",21.0,"",.0,"8","","",0,"8","","8",0,"8",6,"",6,""
"249180160","BRENNA","2018","07","13","18",18.5,"",.0,"8","","",0,"8","","8",0,"8",3,"",6,""
"249180160","BRENNA","2018","07","14","06",17.7,"",.0,"8","","",0,"8","","8",0,"8",7,"",6,""
"249180160","BRENNA","2018","07","14","12",18.3,"",.0,"8","","",0,"8","","8",0,"8",6,"",6,""
"249180160","BRENNA","2018","07","14","18",19.9,"",.0,"8","","",0,"8","","8",0,"8",6,"",6,""
"249180160","BRENNA","2018","07","15","06",16.4,"",.0,"8","","",0,"8","","8",0,"8",5,"",6,""
"249180160","BRENNA","2018","07","15","12",22.6,"",.0,"8","","",0,"8","","8",0,"8",5,"",6,""
"249180160","BRENNA","2018","07","15","18",17.7,"",.0,"8","","",0,"8","","8",0,"8",5,"",6,""
"249180160","BRENNA","2018","07","16","06",18.7,"",.0,"8","","",0,"8","","8",0,"8",3,"",6,""
"249180160","BRENNA","2018","07","16","12",24.7,"",.0,"8","","",0,"8","","8",0,"8",6,"",6,""
"249180160","BRENNA","2018","07","16","18",17.6,"",.0,"8","","",0,"8","","8",0,"8",4,"",6,""
"249180160","BRENNA","2018","07","17","06",16.7,"",.0,"8","","",0,"8","","8",0,"8",8,"",5,""
"249180160","BRENNA","2018","07","17","12",17.3,"",.0,"8","","",0,"8","","8",0,"8",8,"",4,""
"249180160","BRENNA","2018","07","17","18",16.9,"",.0,"8","","",0,"8","","8",0,"8",8,"",4,""
"249180160","BRENNA","2018","07","18","06",17.1,"",.0,"8","","",0,"8","","8",0,"8",8,"",4,""
"249180160","BRENNA","2018","07","18","12",17.1,"",.0,"8","","",0,"8","","8",0,"8",8,"",5,""
"249180160","BRENNA","2018","07","18","18",16.9,"",.0,"8","","",0,"8","","8",0,"8",8,"",3,""
"249180160","BRENNA","2018","07","19","06",16.9,"",.0,"8","","",0,"8","","8",0,"8",8,"",3,""
"249180160","BRENNA","2018","07","19","12",19.1,"",.0,"8","","",0,"8","","8",0,"8",8,"",5,""
"249180160","BRENNA","2018","07","19","18",17.5,"",.0,"8","","",0,"8","","8",0,"8",8,"",3,""
"249180160","BRENNA","2018","07","20","06",16.9,"",.0,"8","","",0,"8","","8",0,"8",8,"",3,""
"249180160","BRENNA","2018","07","20","12",22.1,"",.0,"8","","",0,"8","","8",0,"8",6,"",5,""
"249180160","BRENNA","2018","07","20","18",18.5,"",.0,"8","","",0,"8","","8",0,"8",3,"",6,""
"249180160","BRENNA","2018","07","21","06",19.9,"",.0,"8","","",0,"8","","8",0,"8",3,"",6,""
"249180160","BRENNA","2018","07","21","12",26.6,"",.0,"8","","",0,"8","","8",0,"8",3,"",6,""
"249180160","BRENNA","2018","07","21","18",20.5,"",.0,"8","","",0,"8","","8",0,"8",3,"",6,""
"249180160","BRENNA","2018","07","22","06",21.0,"",.0,"8","","",0,"8","","8",0,"8",4,"",6,""
"249180160","BRENNA","2018","07","22","12",24.5,"",.0,"8","","",0,"8","","8",0,"8",6,"",6,""
"249180160","BRENNA","2018","07","22","18",18.7,"",.0,"8","","",0,"8","","8",0,"8",7,"",6,""
"249180160","BRENNA","2018","07","23","06",18.9,"",.0,"8","","",0,"8","","8",0,"8",4,"",5,""
"249180160","BRENNA","2018","07","23","12",20.5,"",.0,"8","","",0,"8","","8",0,"8",4,"",5,""
"249180160","BRENNA","2018","07","23","18",22.7,"",.0,"8","","",0,"8","","8",0,"8",2,"",5,""
"249180160","BRENNA","2018","07","24","06",18.7,"",.0,"8","","",0,"8","","8",0,"8",1,"",6,""
"249180160","BRENNA","2018","07","24","12",25.9,"",.0,"8","","",0,"8","","8",0,"8",5,"",6,""
"249180160","BRENNA","2018","07","24","18",21.7,"",.0,"8","","",0,"8","","8",0,"8",5,"",6,""
"249180160","BRENNA","2018","07","25","06",18.4,"",.0,"8","","",0,"8","","8",0,"8",5,"",6,""
"249180160","BRENNA","2018","07","25","12",25.3,"",.0,"8","","",0,"8","","8",0,"8",4,"",6,""
"249180160","BRENNA","2018","07","25","18",21.2,"",.0,"8","","",0,"8","","8",0,"8",7,"",6,""
"249180160","BRENNA","2018","07","26","06",18.9,"",.0,"8","","",0,"8","","8",0,"8",4,"",6,""
"249180160","BRENNA","2018","07","26","12",24.5,"",.0,"8","","",0,"8","","8",0,"8",6,"",6,""
"249180160","BRENNA","2018","07","26","18",20.1,"",.0,"8","","",0,"8","","8",0,"8",4,"",6,""
"249180160","BRENNA","2018","07","27","06",17.9,"",.0,"8","","",0,"8","","8",0,"8",8,"",3,""
"249180160","BRENNA","2018","07","27","12",26.7,"",.0,"8","","",0,"8","","8",0,"8",4,"",6,""
"249180160","BRENNA","2018","07","27","18",21.3,"",.0,"8","","",0,"8","","8",0,"8",5,"",6,""
"249180160","BRENNA","2018","07","28","06",20.0,"",.0,"8","","",0,"8","","8",0,"8",2,"",6,""
"249180160","BRENNA","2018","07","28","12",26.4,"",.0,"8","","",0,"8","","8",0,"8",4,"",6,""
"249180160","BRENNA","2018","07","28","18",22.6,"",.0,"8","","",0,"8","","8",0,"8",5,"",6,""
"249180160","BRENNA","2018","07","29","06",21.7,"",.0,"8","","",0,"8","","8",0,"8",2,"",6,""
"249180160","BRENNA","2018","07","29","12",26.4,"",.0,"8","","",0,"8","","8",0,"8",3,"",6,""
"249180160","BRENNA","2018","07","29","18",22.7,"",.0,"8","","",0,"8","","8",0,"8",3,"",6,""
"249180160","BRENNA","2018","07","30","06",20.1,"",.0,"8","","",0,"8","","8",0,"8",2,"",5,""
"249180160","BRENNA","2018","07","30","12",26.4,"",.0,"8","","",0,"8","","8",0,"8",3,"",6,""
"249180160","BRENNA","2018","07","30","18",21.3,"",.0,"8","","",0,"8","","8",0,"8",3,"",6,""
"249180160","BRENNA","2018","07","31","06",20.7,"",.0,"8","","",0,"8","","8",0,"8",2,"",6,""
"249180160","BRENNA","2018","07","31","12",24.9,"",.0,"8","","",0,"8","","8",0,"8",5,"",6,""
"249180160","BRENNA","2018","07","31","18",24.6,"",.0,"8","","",0,"8","","8",0,"8",5,"",6,""
"249190350","ZAWOJA","2018","07","01","06",9.2,"",.0,"8","W","N",0,"8"," NW","",1,"",6,"",7,""
"249190350","ZAWOJA","2018","07","01","12",9.9,"",.0,"8","W","N",0,"8","  C","",0,"",8,"",7,""
"249190350","ZAWOJA","2018","07","01","18",8.5,"",.0,"8","W","N",0,"8","  C","",0,"",8,"",7,""
"249190350","ZAWOJA","2018","07","02","06",10.5,"",.0,"8","W","N",0,"8","SSW","",2,"",6,"",7,""
"249190350","ZAWOJA","2018","07","02","12",14.0,"",.0,"8","W","N",0,"8","NNW","",2,"",4,"",7,""
"249190350","ZAWOJA","2018","07","02","18",11.8,"",.0,"8","W","N",0,"8","  C","",0,"",2,"",7,""
"249190350","ZAWOJA","2018","07","03","06",14.0,"",.0,"8","W","N",0,"8","  C","",0,"",2,"",7,""
"249190350","ZAWOJA","2018","07","03","12",18.7,"",.0,"8","W","N",0,"8","NNW","",2,"",2,"",7,""
"249190350","ZAWOJA","2018","07","03","18",14.1,"",.0,"8","W","N",0,"8","  C","",0,"",2,"",7,""
"249190350","ZAWOJA","2018","07","04","06",17.5,"",.0,"8","W","N",0,"8","  C","",0,"",0,"",7,""
"249190350","ZAWOJA","2018","07","04","12",22.4,"",.0,"8","W","N",0,"8"," NW","",2,"",0,"",7,""
"249190350","ZAWOJA","2018","07","04","18",16.5,"",.0,"8","W","N",0,"8","  C","",0,"",0,"",7,""
"249190350","ZAWOJA","2018","07","05","06",17.4,"",.0,"8","W","N",0,"8","  C","",0,"",4,"",7,""
"249190350","ZAWOJA","2018","07","05","12",25.0,"",.0,"8","W","N",0,"8"," NW","",2,"",0,"",7,""
"249190350","ZAWOJA","2018","07","05","18",18.9,"",.0,"8","W","N",0,"8","  C","",0,"",0,"",7,""
"249190350","ZAWOJA","2018","07","06","06",19.3,"",.0,"8","W","N",0,"8","  C","",0,"",0,"",7,""
"249190350","ZAWOJA","2018","07","06","12",21.7,"",.0,"8","W","N",0,"8"," SE","",1,"",2,"",7,""
"249190350","ZAWOJA","2018","07","06","18",16.7,"",.0,"8","W","N",0,"8","  C","",0,"",8,"",7,""
"249190350","ZAWOJA","2018","07","07","06",14.7,"",.0,"8","W","N",0,"8","  C","",0,"",4,"",7,""
"249190350","ZAWOJA","2018","07","07","12",19.9,"",.0,"8","W","N",0,"8","WNW","",2,"",2,"",7,""
"249190350","ZAWOJA","2018","07","07","18",16.4,"",.0,"8","W","N",0,"8","  C","",0,"",2,"",7,""
"249190350","ZAWOJA","2018","07","08","06",15.1,"",.0,"8","W","N",0,"8","  C","",0,"",2,"",7,""
"249190350","ZAWOJA","2018","07","08","12",20.4,"",.0,"8","W","N",0,"8","NNE","",1,"",0,"",7,""
"249190350","ZAWOJA","2018","07","08","18",15.7,"",.0,"8","W","N",0,"8","  C","",0,"",0,"",7,""
"249190350","ZAWOJA","2018","07","09","06",17.6,"",.0,"8","W","N",0,"8","  C","",0,"",2,"",7,""
"249190350","ZAWOJA","2018","07","09","12",22.4,"",.0,"8","W","N",0,"8"," SW","",1,"",0,"",7,""
"249190350","ZAWOJA","2018","07","09","18",17.4,"",.0,"8","W","N",0,"8","  C","",0,"",0,"",7,""
"249190350","ZAWOJA","2018","07","10","06",16.5,"",.0,"8","W","N",0,"8","  C","",0,"",8,"",7,""
"249190350","ZAWOJA","2018","07","10","12",21.9,"",.0,"8","W","N",0,"8","NNW","",1,"",8,"",7,""
"249190350","ZAWOJA","2018","07","10","18",15.1,"",.0,"8","W","N",0,"8","  C","",0,"",8,"",7,""
"249190350","ZAWOJA","2018","07","11","06",15.4,"",.0,"8","W","N",0,"8","  C","",0,"",8,"",7,""
"249190350","ZAWOJA","2018","07","11","12",17.9,"",.0,"8","W","N",0,"8"," NW","",1,"",8,"",7,""
"249190350","ZAWOJA","2018","07","11","18",14.9,"",.0,"8","W","N",0,"8","  C","",0,"",8,"",7,""
"249190350","ZAWOJA","2018","07","12","06",15.2,"",.0,"8","W","N",0,"8","  C","",0,"",0,"",7,""
"249190350","ZAWOJA","2018","07","12","12",18.9,"",.0,"8","W","N",0,"8","  S","",1,"",6,"",7,""
"249190350","ZAWOJA","2018","07","12","18",14.7,"",.0,"8","W","N",0,"8","  C","",0,"",8,"",7,""
"249190350","ZAWOJA","2018","07","13","06",13.0,"",.0,"8","W","N",0,"8","  W","",1,"",8,"",7,""
"249190350","ZAWOJA","2018","07","13","12",19.4,"",.0,"8","W","N",0,"8","  N","",1,"",6,"",7,""
"249190350","ZAWOJA","2018","07","13","18",16.9,"",.0,"8","W","N",0,"8","SSW","",1,"",6,"",7,""
"249190350","ZAWOJA","2018","07","14","06",14.7,"",.0,"8","W","N",0,"8","  W","",2,"",8,"",7,""
"249190350","ZAWOJA","2018","07","14","12",19.3,"",.0,"8","W","N",0,"8","WNW","",2,"",6,"",7,""
"249190350","ZAWOJA","2018","07","14","18",15.7,"",.0,"8","W","N",0,"8","  C","",0,"",8,"",7,""
"249190350","ZAWOJA","2018","07","15","06",15.4,"",.0,"8","W","N",0,"8","  W","",1,"",8,"",7,""
"249190350","ZAWOJA","2018","07","15","12",20.1,"",.0,"8","W","N",0,"8"," NW","",2,"",4,"",7,""
"249190350","ZAWOJA","2018","07","15","18",18.4,"",.0,"8","W","N",0,"8","","8",0,"8",6,"",7,""
"249190350","ZAWOJA","2018","07","16","06",13.9,"",.0,"8","W","N",0,"8","","8",0,"8",8,"",7,""
"249190350","ZAWOJA","2018","07","16","12",21.4,"",.0,"8","W","N",0,"8","","8",0,"8",6,"",7,""
"249190350","ZAWOJA","2018","07","16","18",15.1,"",.0,"8","W","N",0,"8","","8",0,"8",2,"",7,""
"249190350","ZAWOJA","2018","07","17","06",15.7,"",.0,"8","W","N",0,"8","","8",0,"8",8,"",7,""
"249190350","ZAWOJA","2018","07","17","12",15.9,"",.0,"8","W","N",0,"8","","8",0,"8",8,"",7,""
"249190350","ZAWOJA","2018","07","17","18",15.4,"",.0,"8","W","N",0,"8","","8",0,"8",8,"",7,""
"249190350","ZAWOJA","2018","07","18","06",15.7,"",.0,"8","W","N",0,"8","","8",0,"8",8,"",7,""
"249190350","ZAWOJA","2018","07","18","12",16.4,"",.0,"8","W","N",0,"8","","8",0,"8",8,"",7,""
"249190350","ZAWOJA","2018","07","18","18",16.4,"",.0,"8","W","N",0,"8","","8",0,"8",8,"",7,""
"249190350","ZAWOJA","2018","07","19","06",15.7,"",.0,"8","W","N",0,"8","","8",0,"8",8,"",7,""
"249190350","ZAWOJA","2018","07","19","12",16.4,"",.0,"8","W","N",0,"8","","8",0,"8",8,"",7,""
"249190350","ZAWOJA","2018","07","19","18",16.4,"",.0,"8","W","N",0,"8","","8",0,"8",8,"",7,""
"249190350","ZAWOJA","2018","07","20","06",15.7,"",.0,"8","W","N",0,"8","","8",0,"8",8,"",7,""
